,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,ChurnStatus
454,32.63011318143742,0.8408316053029242,-0.7112953469838146,0.2689531050134367,-0.6495462285644774,0.5981518537851171,-1.2110577076981464,0.12666101029777907,-0.06936028575765361,0.7225248972353885,0.39562527349022586,-0.385124893724453,0.4338432802341561,0.7367425657980029,-0.10004621350596526,0.9855460273270649,-0.35020421975029997,0.040226331922016745,-0.16489947612200828,1.0
455,-74.37030990316828,-1.3077435406135431,-0.1908511082285519,0.11127838383709174,-0.2397748716230887,0.03629202452988872,1.260124169075394,0.0053457349540991985,-1.0919650669831904,-0.12677920761057776,0.5269183003950759,0.5446074251741488,0.5030141638438621,0.41275467836189267,0.4625134552703567,-0.274643917186139,0.7321214495351209,0.09067046153659225,-0.3649676809453445,0.0
456,423.6300797174538,1.8249716583218967,-1.1439452483269588,-1.488458817895832,-0.17019916381069075,1.1823084027142465,0.11283715578043119,0.26540653207639314,-0.40925404261667897,0.42095898786426433,0.3776838385068753,-0.19710201306803293,-1.4041675030438996,-0.3039751142625706,0.06602028884249603,-0.7207004234407388,0.040657965989183406,-0.20766177343925252,-0.34149124169812883,0.0
457,-295.36992279117123,-0.22262679511106342,-0.030641172091970346,-0.4617056648073894,-0.19779568896308536,-0.8832142138220929,-0.751744647914628,0.044803548937388624,0.5208217781575953,0.07964442945815103,-0.6942704403785982,0.06488408332850787,-0.3358773954449288,0.2249790726628994,-0.1732335143648027,0.7197240571815173,-0.5660635018355764,-0.9451945653953409,-0.10042748053472211,0.0
458,-107.36984271865947,0.7745837136259429,0.9543273059792168,0.8044642305342811,1.9641650298887776,-2.197940248443809,-0.46583496123739043,-0.12358909478246324,-0.23318698345312194,-0.15160632546762215,0.25545743433394713,-0.8926086072142859,0.6374042602518837,0.18599838990500722,-0.08772892590725734,0.4626319920363517,-0.5315640114937581,-0.6598385174271999,-0.08004385294922428,0.0
459,353.62959830332284,-1.2088135563227325,0.5526481535935595,-0.7693931535326892,-0.37696646832625,0.9076439019510572,1.0006866990092176,-1.1960568676868164,0.9041680138776494,-0.393717963683441,0.28064343366658895,-0.6609369450346066,-0.4044674942522405,0.21423444910568673,0.14480851658689517,0.43600654626557717,0.00044555220935015016,0.9100975317092808,0.5957693205128636,0.0
460,90.6300867565061,0.8465253958535418,0.33792595726571184,0.5019232775820618,1.3776405917933836,-2.697081622119691,1.019676986143355,-0.7002928840230599,-0.5079448373124834,0.8044607111552312,0.772838014966649,0.2955240741682087,-0.6561067008239253,-0.1795895936198233,-0.8800098178861652,-0.7133815150770111,-0.25654135016469826,-0.3773108216094997,-0.20549213668991634,0.0
461,-14.369994538999663,1.2029330229706954,0.12466752618256276,0.2860815135807985,-0.04141728194183644,-0.41456365690091923,1.2591999353863188,0.09224071212811347,-1.3891370313414897,1.0812594969262816,-0.023362344217822295,0.030564907501249183,0.4807066724953998,-0.4582229112445565,-0.2170283637249237,-0.8108288094393401,-0.14082730458660286,-0.16777331789793537,-0.09003087329689485,0.0
462,92.63034395561829,0.4804587073532064,2.0589720014637067,-0.20526737217672594,-0.4878445370102399,-0.6227497447812352,0.21830383081995486,0.5398890016334449,-0.7455200893799777,-0.7316843036102125,-1.0673025750212402,-0.6960318021754568,0.41270379229125564,0.15218785774412585,-0.12080604451983193,0.1899642680906098,0.8381844303318045,0.473997862314741,-0.2769002956271627,0.0
463,263.62997098139726,-0.4275730944052678,1.3327118057229883,0.09270705091307596,-0.5908470754092484,0.30865017573970127,-0.9081435089387075,-0.06905168854277671,0.36803514388594816,0.5062598359762772,-0.11043533991084309,0.7821553997179442,-0.7637086810197379,-0.2641964971519112,-0.14591514310588885,-0.795306943754406,-0.38599376398647295,-0.3701438101375608,-0.1588759180940043,0.0
464,359.6304018559697,0.30863583997346045,-0.9331644683695725,-0.2548219966269878,0.13959663641351602,-0.23180793361763763,-0.9400730939055857,0.15445837359816486,0.04714500986546112,0.5971227144659395,0.5189341982919832,-0.276381228733858,-1.122263880196266,-0.49076843377899626,-0.3889508360598206,-0.20839189481076167,0.05903633645505829,0.710454276206546,-0.304796464469837,0.0
465,-309.37001746760393,0.6213489219465983,-1.0750695399968266,-0.5897598935681421,1.4394423168447559,0.5664314675907447,0.36177964855856504,0.15404437346878483,-0.2927447832119339,-0.07948205631347571,-0.23854439634903946,-1.0462490496083743,-0.44423229374161755,-0.14650181849771682,0.3451390523827065,-0.24671372105660963,1.0163518339046014,-0.3538074561344615,-0.24927903797460815,0.0
466,-276.36993116927476,1.1169476351506669,-1.1654541553539441,0.6537981835869965,0.9064683250282065,1.0566571479035252,0.32733663704353344,-0.3040036414728171,-1.0664851264410051,-1.2764253116757913,-0.3809505977574286,-0.26235258392342803,-0.4039533088862497,-0.1305737947693978,0.4389806614669173,-0.1783562655644788,0.1081128581864711,-0.0530316108046468,0.7079052577580811,0.0
467,-144.37023976113898,0.8020736566995789,1.0610540154273647,-1.503461607579724,0.8226029400423774,-0.4592560599730594,0.8839730648720626,-0.9602092198337384,0.17715098892217185,0.912446799342398,0.1796691746297326,-0.6297489662271742,0.6506278068577253,-0.18358124164627304,-0.5537843592675671,-0.7428418876265124,-0.565865976088864,0.16154371634325387,-0.1341337974930375,0.0
468,-272.3696856557982,1.4325015458861148,-0.3404971193621996,-0.05146623600042849,-0.3514486431497885,-1.4378130772914783,1.4318132564690589,1.2719331940602252,-1.459751817624726,0.1191308766456863,-0.622108095984426,0.24251096534871946,0.22583991037135387,0.4985148470686865,-0.37583050377513566,-0.18041710860076512,-0.048834941320141184,-0.4740540412201367,1.0836089604863672,0.0
469,49.62993796420892,0.535254500342819,0.046120833187325946,0.4534575877729433,0.5461240292685542,0.523521916477812,-0.2457256877063303,-0.7202998579620837,-0.3206605499544676,0.2534794922354657,-0.18600841895865916,1.4312060889190823,-0.5197057972497904,-0.19205467538250842,-0.09506452159284051,0.8742632952692926,-0.12045185452860306,-0.09123440018699941,-0.4529320584905505,0.0
470,-431.36999490619746,1.2816555879697251,1.424835396526797,-2.3723666659033302,-0.7565688673070209,-0.12364560572960007,-0.6578200264768758,-0.5622870282400161,-0.43638131783681944,-0.2655361629247588,0.478722694828273,-0.1200337624765192,0.22176441231162602,0.9966269451888681,0.6783608642878494,-0.09830653777893954,-0.08932957006781145,0.5064853229334534,0.6667819647868003,1.0
471,464.6299212745388,-0.17555852035856756,-0.7757417945818961,-0.06512481531806685,1.0709909156480788,0.4837779481134005,-0.3074364685881108,0.8152090027810751,0.5221747423923487,0.05233381355010894,0.49260141883969155,-0.17814811269509273,0.6797760155930958,0.46762482464269445,-0.49629851150270377,-0.5131755906086934,0.3598344752938401,-0.47013998130343687,0.0747098014812641,0.0
472,448.63035873826584,1.7992019527281942,-0.9313469650952086,-1.3364306540059419,0.5868345775523927,-0.8812383351348727,0.7057874039088051,0.2055610022181997,-0.5936264142669858,-1.0498893544085737,0.03064694950988754,0.3493886653058894,0.13654705171586312,-0.7007581201926802,-0.3703058532826786,0.7771957536739933,-0.2666969701227343,0.358021480672611,-0.31492610676617927,0.0
473,280.6300422700465,0.6997575317137826,-0.052449387551015414,1.1236749847298269,0.461475087092201,-1.5118551521926031,0.8481647008696861,-1.0042309997268068,-0.6679524384376146,0.22187516271488456,0.10834413992390793,0.129341811005104,-0.2200515049103262,0.27431910772279233,-0.7564809272727948,-0.6276510679715435,-0.6498603557116855,-0.31745361977188874,-0.14636902378043648,0.0
474,327.6301339609761,-0.3917801337834894,1.0690467092902802,-0.5429362664044447,1.3641043464911617,-0.4554604078413457,-0.9673871518311143,-0.04651475306768491,0.016741791847250068,-0.6609411905598771,-0.15297193775615517,-0.6012933266967229,-0.43708871802721333,-0.00619266231548371,-0.6558311228329273,-0.2034918664692003,0.7916346482427827,-0.48698615160651304,-0.1952404495537386,0.0
475,381.6299482820257,1.2281835508593084,-1.567846025347704,1.1757898863060634,-0.28520689510912756,0.4854695795432084,-0.09457828947461133,-0.7573208814545805,1.331448391603961,0.050013983516762756,-0.370448280976338,0.07046268917055362,0.20811036935909577,0.031735119086945096,-0.18629447585400585,0.8069729347148262,-0.7044297008084233,-0.6438823735550767,-0.10699622059442665,0.0
476,100.63003677661345,-0.26310716982108795,-1.1314015048372956,0.8966606570817196,0.5303753210147883,1.1688897900812198,-1.3864947855890968,0.07020129199258825,0.29318564486615617,0.788051370822076,-0.17550383763690575,0.0768040635439291,0.33790101604424266,-0.4371707341240679,0.7755780685563072,0.8655554941169497,-0.09603737978235924,0.1534218400625446,-0.2212480437769065,1.0
477,460.6298272816525,-1.3248544474455057,-0.5390662327239271,-0.31855621200201634,-0.2270384703407854,0.20722924659969089,0.1302909398864427,0.9486559673966809,0.8108750244447324,0.04873176617100271,0.15730544487394493,1.0018686786166668,-0.12009593878646634,-0.49537732318913663,-0.20141586858594715,0.3593358955263373,-0.5383920851417658,-0.8333635294962232,0.017702870046924557,1.0
478,-312.3698957884211,0.2472234288188394,-1.446929614031934,-0.7398242739037076,-0.837060284442344,-0.09016583219466831,1.1263348573400562,0.35674365498372346,-0.11706712093739914,-0.3320237990618555,-0.57237136336666,-0.8344166948496169,0.5586173091149436,-0.7627199280791617,-0.43032609888200885,0.7790541234379724,-0.43571299295780486,-0.3009873719105906,0.058554565029026534,0.0
479,-93.36986672998262,-1.5996527753184204,0.17972366607793527,-0.14288978335765254,-0.5945775612906101,0.0694534096742157,-0.49778717815230544,-0.10452145391217556,-0.6139171687807015,-0.731122268448697,0.18920832110825958,0.12701198909702238,-0.45043077855223035,-0.7557631332334971,-0.2854133666649554,-0.18231177154871556,0.0685864397105368,-0.1396137101829909,1.0970515862259371,1.0
480,316.62973607306947,-1.1080235095186395,-0.4750750216450793,-0.18421476732411116,-0.30906948207906304,-0.020575124164034952,0.3613230164505429,-0.47579788494842895,1.078641612043673,0.22318418293437103,-0.15122057087638474,0.23935324185929735,0.3854867733784808,-0.5250342628591658,-0.040237744635153866,0.5819213368168441,-0.6563596221242016,-0.6390353391396708,-0.015522065683572117,0.0
481,118.62981396391785,0.16645390529064397,-0.768162509999847,1.0271918982114632,0.010771801344729715,-0.0686307595740516,0.9070367248359833,1.1985232813967006,-0.3820632000835765,-0.431461414237941,1.1544411759913318,-0.1203112638636103,-0.29083590756905353,0.7373471033134449,1.3601712175791456,-0.6207521689569948,0.016814309392479465,-0.5139954842946874,0.7867274681095948,0.0
482,320.6302064104874,0.20472819137299691,1.1727123426190147,0.8158894682985617,-0.6652450231579204,1.2609486959264837,-1.0475558689167717,-0.3370317230285857,-0.04990589114154001,-0.5909976293724215,-0.1959280754363306,-0.32518574860970767,-0.5851474744560885,0.05549632861543047,-0.3704154203324893,0.013044938093231095,-0.007742544102295315,-0.09134619897820323,0.938427113041572,0.0
483,-167.3698743792483,-1.2471711604931046,0.27086439774012094,-0.4482074021746518,0.8861347210655207,-0.7466473430143059,-0.6177871850291429,0.05548938832229926,-0.4941463782292362,-0.7474912609457729,0.11448227434130631,-0.3403585304671605,-0.3691240456557551,-0.8111702677930777,-0.31225506801971303,0.48291400909831755,-0.3327521060604447,-0.5503266719215232,0.004293751700998105,0.0
484,141.63015679057025,-1.606453024618376,-0.3266967592534854,0.3202161407102876,-0.07192398975365608,0.24458078390893606,-0.6615960715382957,0.0351407619848587,-0.2777625232362459,-0.13045295321702408,-0.15438637218243062,-0.9084846581293637,0.6094912923144274,-0.5559459672750526,0.189267038442227,0.1599808652320503,0.9920775130363406,0.5507661223894724,-0.17927363862873613,1.0
485,-470.3699840392483,1.407833123133548,1.3197797592903808,-0.240915287654521,-1.3389172110972292,0.7568015609867873,0.790140117388432,0.3229973837323101,-1.1979558535842911,1.6133969039464733,0.20317909504295817,0.6036076818103535,-0.034299041953644985,0.02318878076622255,-0.46550334035915386,-0.3948151223564629,0.1042294933185938,0.6158895913595306,-0.324990244220582,0.0
486,337.6299417865281,1.0790307026287214,1.6763937759325371,-0.7930373649371694,2.923858625477215,-0.1977029153271571,-0.8227748363342684,-0.503211074243114,0.8476768220691947,-0.09617388611965244,-0.13861482023644583,0.020979916454075598,0.6889905600412082,-0.5664849754717578,0.6482324603266734,0.5684043268247745,-0.31073226828482026,0.497054961752233,-0.359199411550833,0.0
487,491.62993634106897,-1.553787716991521,-0.3300605651619015,0.45238815881519356,0.08056742017608262,0.25309314524145615,-0.6006165689482852,-0.08347832979188811,0.07672767454636618,0.45744437406128996,-0.06667600293012604,0.336816864676591,0.3314327414752065,-0.8489246116900093,0.7084977672756693,-0.300294017604958,0.16348065129657094,-0.3232920412050193,1.0552284859283652,0.0
488,-121.37025717112112,-0.5153164294460731,1.077174764875987,-0.8720544515794075,0.8174984359872134,0.17073813523277942,0.8499373950855927,0.2711772566369901,0.253183422907749,0.41954407821411394,-0.17459265524698075,0.03795695172094332,0.09700478914939963,1.1256565790239446,-0.8186790923203746,0.3199576087244533,-0.16593786125686066,0.642668914810383,0.758592203871807,0.0
489,17.63024583458946,1.931732869148719,0.7964098107058498,-1.3943233518039684,-0.3050035410871666,0.9582829988530472,0.3160882830523287,0.24675935784579703,-1.3263349017100123,0.08515084549556479,-0.6677633543362095,0.06816205727254587,-0.1763463941539712,-0.35900286124903796,-0.2344789068669312,0.960660201094073,0.08764369305388262,0.2931292903840839,-0.3348173093177309,0.0
490,-236.3697745470152,-0.05192436638189457,-0.8844627662011642,-0.3400812050291573,-0.6484089893850082,0.4837427434665917,-1.3751219553932281,-0.11903848023732003,-0.2865082059320908,-0.534461139169279,-0.7179366094866568,0.6601893890372614,0.40453414069420524,-0.011500419722819899,0.5188365849841369,0.7536683656345338,-0.6110729096983865,0.032362194732060534,-0.2246256627053096,0.0
491,-96.37006467721591,1.1291839231541996,0.30738526170386227,-1.427341912642144,0.4711387876082924,-0.6493914308391531,0.8349459521458736,0.3066810381951381,-0.06676478370933846,-0.013752893261769457,0.12007721186098178,0.12249690137396074,0.3388292357227238,0.3779520134263205,-0.7780275968144257,0.41689610089848134,-0.7512765676910262,-0.6540852697237771,0.016580806126981484,0.0
492,271.6298474220913,0.5090688211214475,0.33527285322083816,1.350554863419978,-0.192698799668986,0.9498162738125462,0.8244740950797412,-0.19999327457226526,0.14303556280951896,-0.5155757288557098,-0.8171389994278349,0.6463323625330626,1.181447839626017,-0.47800592795511004,0.11045944490886869,-0.41392320827402596,0.5105337154293421,-0.3464618272129881,-0.14281065140070381,0.0
493,-161.37044894345712,-0.38725138589128794,0.35908413828905367,-1.2750490814535311,0.06715248656470946,0.2882532330242625,0.8720141321263498,-1.117540254919215,-0.7825018434716807,0.35611697131895176,0.4998374994394187,0.007405684089182796,0.32752416158734254,0.4111694586255284,0.5291267272741946,0.7057571846569097,-0.3566916604461669,0.059108708975188995,-0.4034872976201248,0.0
494,425.63005251771574,-1.2195535590213153,0.3860696847203836,-0.4843427599493182,1.2521446086325734,-0.7813783498756639,-0.5545488793867193,0.08734249811654353,-0.09281396778267027,-0.43298916174659446,0.14729557151284564,-0.4566336351227481,-0.7343671794659185,-0.386002671089234,-0.6136763274919103,0.6538831308297077,-0.272589250846622,-0.7025715926264802,-0.11631018250591874,0.0
495,-491.3702844921274,-0.8576404555229513,-0.32070912555641584,-0.25967848461502907,-0.08349084500179518,0.6588000781959604,-0.14463790871519844,-0.3714783423495474,1.2875151680418786,0.37864481332047223,-0.35218780161132357,0.09346657744833764,0.07140150378829244,-0.1973064862504068,-0.2968234420123885,0.695151952682137,-0.630222180919735,-0.5660846460199587,-0.053252196483141,0.0
496,-350.36999950670315,0.6676525748334564,-0.5226656129314676,0.7146586313365777,0.1688200583550327,1.7635793734376022,-1.7561870736029142,0.08823595886630531,0.5126328772019763,0.7583926751457934,-0.02092526940754852,0.4151338443927348,-0.39574587370741415,-0.3041504663952228,0.15899103306293313,0.5194294399795463,-0.17773254845795683,-0.7472129037459949,-0.06568363261176319,0.0
497,-54.36963245338268,-0.001523879884230972,-0.10028817562285217,0.21408534988722086,-0.005979118838868536,-0.39997129652260305,-0.8490791718906316,-0.08777711870485407,-0.0755624881056734,-0.2217375620308054,-0.47396328708299595,-0.8525671894931681,-0.5857167190812325,0.10135331104531647,-0.44074307743584074,-0.032175261698686536,-0.3232892791769413,0.8338846487007916,-0.34446729727504766,1.0
498,405.62999054840725,-0.7595925358685447,-0.11374820243680127,0.8558351364390477,0.5598798945408127,0.027859929916607684,-0.6134242371872674,-0.3384292683221888,-0.40247718045895403,-0.17128832846849595,0.24540497226629876,-0.12506237001320594,0.3655676358904836,0.43086813375147953,-0.06731426142654628,-0.275847747670542,-0.3398838780946228,-0.3040298532757813,1.1054558377711041,0.0
499,218.62955151385472,1.0950148135768814,2.8643390085792757,-0.4494557741433054,-1.2884396235197377,1.8201901965222742,0.7040535686249082,-1.1231673294967606,0.19217198204540142,0.7129734053791028,0.30598126376977336,-0.7910284813177225,-0.8082449248867071,-0.21188132234613238,0.1759711029453552,0.7888965606209208,0.1239304808176806,-0.49950791138028483,-0.2841980383130033,0.0
500,419.629993620411,-0.9692878984649327,0.4471482973047251,0.585748539601366,-0.7819515471689041,-0.2141088459736772,0.5375096732683843,0.7370891836913142,0.05543600548978396,0.03314860375361123,0.8558244349324441,-0.07718281473650557,-1.1659392588951933,-0.07953115163883379,0.38074183584310783,0.2762479396783148,0.6264857284960654,0.4735089999465015,0.6759432278514853,1.0
501,421.6299071715646,-1.7482116683118534,-0.01984060782003643,-0.07265774562996641,0.2944124070881545,-0.3359920683630121,-0.4980710776533812,0.04500118664801079,-0.12398450047994734,0.47532435903488357,0.4432724060204736,-0.1210384946245864,0.49635058755570993,0.6319024504523449,-0.2197726117971224,-0.006658360810861852,0.6319200529657198,0.10843632902371264,-0.15264746448680283,1.0
502,-474.3700037617543,-0.4740252666942758,-1.1105099581826094,-0.5009905814186819,-0.20843901618321284,0.7449256096498953,0.5028670436666206,0.5178987622595136,0.31598809486886015,-1.2209679192284615,0.3848507879975641,0.1191552985452976,1.0105751806182224,-1.0837935148100128,-0.4449634847257889,0.7544434879039299,-0.4043556453645524,0.783699284311637,-0.2334608995806861,0.0
503,-175.36999473292786,1.099401831401802,1.0047596472449547,1.0636494153700051,1.396739918994477,-0.0919610479722692,-0.08939481173234365,0.5791363660951885,-0.7712563298493523,0.17713849064706286,0.41980472521939044,0.49590554257289254,-0.33410635896816554,0.23170214297791514,-0.4723476159893669,0.3026208014065029,-0.37499885953385526,-0.7842572792053911,0.018309015035943343,0.0
504,-6.369851713216349,-0.9298229274712431,-0.21869294875834805,1.1618314031377635,-0.26944870587199415,-0.029660114646242047,-0.35740402871551835,-0.21981758437477397,0.08977184137322171,-0.24821673861670723,-0.443200486690384,-1.1198464794032743,-0.25866678275029287,-0.13541994925221412,-0.2634188662756717,0.2549434838814682,0.04307321755590866,-0.038256746583167134,1.0679287101434136,1.0
505,444.6300422253199,-0.5439315704719972,-0.03718679938026317,0.5417282488795438,-0.13717327187632117,0.9273292224321736,-1.1237752299196806,-0.10017781686246792,-0.7957638156256049,0.2952231102476474,0.6483369976799309,0.33173964116104626,0.509038150499329,0.02195988101325802,0.07483385296697573,-0.6646619271756651,-0.4318191311506855,0.6572588992743369,-0.23464910362625763,0.0
506,442.63009125104304,-0.8969183241885382,0.431133404085023,0.2477302313932575,0.022848851337824355,-0.24685469225318854,0.5663655024546205,0.7787554279396381,-0.44698652933086913,0.4627905391093172,-0.2294231955362703,-0.39852187599560607,-0.9321319371514353,-0.5344129040184201,-0.7199550643917129,-0.479356780568391,-0.0603048031110984,-0.15673361078295986,-0.15220299755467748,1.0
507,495.6301904123968,-0.021086351507097367,0.09020053266923118,1.3972907499115133,0.9624828951108889,-0.9519819724903975,-0.6431848363018495,-0.3523622818582187,0.3575162532513913,0.10857451505966143,-0.49278306573281666,0.38521336573051757,-0.49936732313329285,0.14209419877307405,0.0913400610577337,-0.27635128317484114,-0.4140473980241995,0.4970448133741739,-0.4445281926398421,0.0
508,124.62982554243558,-0.5529045079515651,-0.2862425129961198,0.3483411528932366,1.2533330637715157,0.9580429742603753,0.9374660371322688,0.058556515668027956,-1.2773443734082959,1.1239720936670652,-0.35412726054589827,-0.14779509786199788,0.7667783108441043,0.1010950933329447,0.29199337123997393,0.1450588039659873,0.2866383627584161,0.6870417035710066,0.86805071136957,0.0
509,-500.3701074609961,-0.18925558804529663,-0.5387096589302021,-0.38635255321204853,-0.5890773869107174,-0.3078132210608623,0.8779667077602241,0.11103928925148716,0.47367508258522467,-0.25154990657082305,0.053201705133278265,-1.204946261387579,-1.6137306010611727,0.941433379997626,0.5918994697584666,-0.07237368494613748,-0.27034930423701464,0.6327986008202926,-0.6703353229039831,0.0
510,31.63019848208137,0.28736544016436594,-0.07278790764046639,0.43277775635219096,-1.4706812595879917,-0.8544291142917897,0.4966466295624957,0.5668077639862565,-0.16054541722575483,0.12103639346911255,-0.56754908685468,1.435839956093079,-0.49788448996200674,0.3634654762686927,-0.3611139901479452,0.16424111657917012,0.8741745199980795,-0.1893315523052889,-0.30971156733863503,0.0
511,325.63011130181576,-1.3879378561155615,0.6228421936051113,-0.3111949893225986,-0.5186569930525106,0.03304401586193667,-0.6753780651056518,0.07150676698793142,-0.35810852997903814,-0.42647326439606065,0.22091162287192923,0.027343213834060687,-0.07663486926489872,-0.29166396062396216,-0.387164684003777,0.10534262014833762,1.0314834579745114,0.290478405035332,-0.3197999952408579,0.0
512,174.62976478684334,0.43062254346694706,0.89510719200064,-0.2671161373175033,0.03144810690372632,-0.8006456815361727,1.1112771455677954,0.08978183664181645,0.08375734686697907,-0.8678188593846432,1.221585857572157,-0.06059723378344806,-1.6764323351247046,0.02062941327873352,0.5643407852035378,0.37078817043780393,-0.06143582563147923,-0.8952085608807254,-0.4947753555469617,0.0
513,-451.3698961731626,-0.05729021280174246,0.212733080260899,0.9496979025817195,0.9165113179475907,-0.09169971256909831,-1.1581267694905506,-0.28756526968889307,0.18682462234685832,-0.18481590194152644,-0.8077757566686663,0.1537608536188193,-0.36109564004775413,-0.06073895892625669,-0.006087215908007343,-0.7077133078604159,-0.6463814360905904,-0.16494655657650545,-0.20786101641354982,0.0
514,-495.3701099633689,-0.1354589943697752,1.3679819992625877,-1.289378797326393,-0.10398951915315399,0.047012147101607116,-0.29679706210479484,-0.32717628922841474,-0.07002567096957918,-0.23957285737894812,0.5079505779451308,-0.5723510538560291,-0.6236887412162889,-0.17593092968190077,0.3889091565801671,0.8910175561838809,0.07285484042553164,0.27220963272303283,-0.4809828901468436,0.0
515,223.630235285936,0.2630589308726622,-0.05674560463916556,0.13441611524828062,-0.871966862057243,-0.7865512512310917,0.41934067478680903,0.931774183824183,0.4892499524781427,-0.10516806050991273,0.41450765604825063,-0.3408661589881272,-0.44132914508070886,-0.7918473554160548,-0.8006783498746446,-0.5868764064777496,-0.2206910012403701,0.05825085581089179,-0.08134752733660622,0.0
516,83.62991997114796,1.2369496588224673,-1.5519010465079195,-1.621335475218513,-1.131993549124998,1.0277187063424849,-0.06066090733975138,0.12929416210191017,1.119733965970942,-0.688323222484531,-0.7896133697085583,-0.12047887467399315,0.4900297093889452,0.8715207480449179,0.45649294624152603,-0.30906027432273403,0.1808753508514926,-0.625439337074877,-0.3228003486055414,1.0
517,147.63024495302466,0.09402523794169348,0.4844867264837185,1.0402793370216388,-0.21406701131970585,-1.0640727987953944,1.7127598057366877,1.3466996555252557,-0.34344544682279954,-0.7216405360947187,-0.15004993142784118,-0.10291312226541649,0.13874636690415643,-0.9224188527916246,-0.3555145200834582,-0.14100452283231893,0.20239580033099086,0.06802634857927564,1.0749699493983222,0.0
518,477.62986185334285,-0.2897129832258065,0.2059341444223352,0.46656013851785516,-1.2071941639723125,-0.6863648494529874,0.5145576179551677,-0.8355895524201379,0.7862884739877832,0.09000686857875634,-0.5127580984471599,-0.3834165654951797,0.37280973088153174,0.6963438081634332,0.9016405206521833,0.2867231486080622,0.6772065991632872,0.037833032400924116,-0.5798828609670089,1.0
519,177.62992153805146,-0.16170107981314003,0.40162501188174154,0.19448862223652386,-0.24396792379355886,0.4567912769510489,-0.033716686622763836,-0.8299093113182465,-0.06049930524228879,0.15645937724384248,-1.2873882212883014,0.21827791735942237,0.6151835703283305,0.44427415922779284,0.11828723335288652,0.27180431239222524,0.6858702722201742,0.1761634905003185,-0.4559576281408688,1.0
520,161.62995539292194,-1.3514696687914478,0.7763462483252024,-0.299582617934506,-0.7082572211398757,0.162833479872312,-0.6409643902092204,-0.08065554369511732,-0.5145408235696186,0.061303403685031566,0.6018023964146051,0.7390331805931623,-0.07820345824283316,0.6304170113745482,-0.2679642917901218,0.024417179979847048,-0.11390713290355019,0.3727093764815365,0.9421912015131265,0.0
521,-211.37006014883087,-1.4970009247827445,-0.5821890272765378,-0.15815000129640852,-0.212596290850265,-0.169278480308938,-0.6903451420411574,0.36720834033724087,0.6751996730327808,1.2435653708371432,-0.07241786094323205,0.16286334481758058,-0.31580485281890613,-0.16921324037667212,0.17587099254013147,1.0707794482108606,-0.032320444121104,-0.0773204120295316,-0.22695974926780232,0.0
522,-394.3702014973007,-0.4374081615744243,-0.2505393553463158,-0.9841330605301697,-0.6152358216764623,0.8786713163935445,0.7449737236772261,-1.2723121305818812,-0.565139641174648,-0.4748120723661013,-0.24815414844527986,-0.26699996509397056,-0.2758416735916863,0.13500249240009504,0.1316594239547972,0.21403960343941608,0.9024915315718425,0.3925032320801561,-0.5359607967535792,1.0
523,-253.36995563717676,0.8571670721012369,-0.003361358590689291,0.9153314680029723,0.11684448404737838,0.222787971037187,0.046860283705186356,-0.4912877599065001,0.5352248954884423,-0.22207537048341194,0.6264910945133134,-0.5555565576598196,0.1256706549354355,-1.200204336272196,-0.36432552382068417,0.628580920469878,-0.17751274406180828,-0.16100940427527216,0.007761507604764545,1.0
524,-97.36946870813301,2.032459611109374,-2.50495977134658,-1.1245316151681461,-0.6641438381304773,-1.61566267199388,-0.24809593189464074,0.8314914053417707,0.3469977448661424,-0.4628712290522337,-0.20170808162020493,0.753198621803518,0.1512075601340882,-0.6276350896959902,-0.07097542456356468,-0.9269713485074953,-0.6306736369922876,-0.2564307977115904,-0.11110900976701216,1.0
525,-232.37016368172937,0.34223530372232025,-0.04949479455764837,0.17054994089946746,1.7775827252037821,0.7947745068923602,0.24665364585585337,1.3981170160523664,-0.7353639837447103,-0.03831636963177196,0.285445952045607,0.0472000966467003,-0.4303005217211775,0.7567805324364112,0.32117626290286994,0.14563230897635354,-0.4564112903966398,-0.8549778053332152,-0.16937491107940905,1.0
526,-85.36983315733193,-0.29209534596537134,1.1657231361559477,0.3667245136235306,-0.5957230355530508,-1.0797295577888197,-0.40116493417425475,0.04728780939901402,-0.6702427119150655,0.621050755331672,0.6999437217110623,-0.22607462308611048,0.8331204761115757,-0.43257636125303867,0.3219669410637771,-0.6289239700009461,-0.23362810138038098,0.7614686053432738,-0.15090877114820972,1.0
527,-65.37011765084537,0.6925310283870832,-1.8505715377096323,-0.9140729801199454,0.40250220192293984,0.499129554653478,0.2120800238456947,1.874573856560529,0.3120059418570028,0.21118679655462036,1.404980534497637,0.18684975680694288,-0.06949181686243829,0.13087423798697473,0.3501812509287382,0.019676505427931257,-0.43435376086829264,-0.7508474478248299,0.0238751715303972,0.0
528,-456.36965444231896,0.46686063857795634,-0.671162895163036,0.32770255578999474,-0.22563268616964816,-0.16094231783576168,-0.9330426092967679,0.1605290790017904,-0.042426622004387377,0.12130845449053596,0.548918019969573,-0.04794636449775691,-0.9684783645668117,-0.4359771694793296,-0.42395571467474813,1.0656420272899192,0.06073097226033938,0.21275039681234603,-0.18476713275847118,0.0
